20.4580 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
20.7343 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000204D77C4790>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000204D77C4730>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000204D7A3EF10>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.7344 	EXP 	window1: backgroundImage = ''
20.7344 	EXP 	window1: backgroundFit = 'none'
20.8002 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
20.8003 	EXP 	window1: recordFrameIntervals = False
20.9828 	EXP 	window1: recordFrameIntervals = True
21.1663 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
21.1664 	EXP 	window1: recordFrameIntervals = False
24.1269 	INFO 	keyboard.Keyboard is using iohub backend.
24.1270 	INFO 	keyboard.Keyboard is using iohub backend.
24.1270 	INFO 	keyboard.Keyboard is using iohub backend.
24.1270 	INFO 	keyboard.Keyboard is using iohub backend.
24.1271 	INFO 	keyboard.Keyboard is using iohub backend.
24.1271 	INFO 	keyboard.Keyboard is using iohub backend.
24.1271 	INFO 	keyboard.Keyboard is using iohub backend.
24.1272 	INFO 	keyboard.Keyboard is using iohub backend.
24.1272 	INFO 	keyboard.Keyboard is using iohub backend.
24.1272 	INFO 	keyboard.Keyboard is using iohub backend.
24.1272 	INFO 	keyboard.Keyboard is using iohub backend.
24.1273 	INFO 	keyboard.Keyboard is using iohub backend.
24.1561 	INFO 	keyboard.Keyboard is using iohub backend.
24.1561 	INFO 	keyboard.Keyboard is using iohub backend.
24.1561 	INFO 	keyboard.Keyboard is using iohub backend.
24.1562 	INFO 	keyboard.Keyboard is using iohub backend.
24.1562 	INFO 	keyboard.Keyboard is using iohub backend.
24.1562 	INFO 	keyboard.Keyboard is using iohub backend.
24.1563 	INFO 	keyboard.Keyboard is using iohub backend.
24.1563 	INFO 	keyboard.Keyboard is using iohub backend.
24.1563 	INFO 	keyboard.Keyboard is using iohub backend.
24.1563 	INFO 	keyboard.Keyboard is using iohub backend.
24.1564 	EXP 	part1_part2: status = STARTED
24.2182 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
24.2399 	EXP 	Created instructions1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions1_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
24.2492 	EXP 	Created instructions2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
