23.9444 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
24.1942 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001469C604730>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001469C6046D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001469C6C2BE0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.1943 	EXP 	window1: backgroundImage = ''
24.1943 	EXP 	window1: backgroundFit = 'none'
24.2603 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
24.2603 	EXP 	window1: recordFrameIntervals = False
24.4470 	EXP 	window1: recordFrameIntervals = True
24.6305 	EXP 	Screen (1) actual frame rate measured at 59.98Hz
24.6306 	EXP 	window1: recordFrameIntervals = False
27.9882 	INFO 	keyboard.Keyboard is using iohub backend.
27.9883 	INFO 	keyboard.Keyboard is using iohub backend.
27.9883 	INFO 	keyboard.Keyboard is using iohub backend.
27.9883 	INFO 	keyboard.Keyboard is using iohub backend.
27.9884 	INFO 	keyboard.Keyboard is using iohub backend.
27.9884 	INFO 	keyboard.Keyboard is using iohub backend.
27.9884 	INFO 	keyboard.Keyboard is using iohub backend.
28.0372 	INFO 	keyboard.Keyboard is using iohub backend.
28.0372 	INFO 	keyboard.Keyboard is using iohub backend.
28.0373 	INFO 	keyboard.Keyboard is using iohub backend.
28.0373 	INFO 	keyboard.Keyboard is using iohub backend.
28.0373 	EXP 	sm: status = STARTED
28.1066 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
