14.5016 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
14.7587 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000215C16547C0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000215C1654760>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000215C1752C70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.7588 	EXP 	window1: backgroundImage = ''
14.7588 	EXP 	window1: backgroundFit = 'none'
14.8223 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.8224 	EXP 	window1: recordFrameIntervals = False
14.9898 	EXP 	window1: recordFrameIntervals = True
15.1735 	EXP 	Screen (0) actual frame rate measured at 59.91Hz
15.1736 	EXP 	window1: recordFrameIntervals = False
17.9349 	INFO 	keyboard.Keyboard is using iohub backend.
17.9350 	INFO 	keyboard.Keyboard is using iohub backend.
17.9350 	INFO 	keyboard.Keyboard is using iohub backend.
17.9351 	INFO 	keyboard.Keyboard is using iohub backend.
17.9351 	INFO 	keyboard.Keyboard is using iohub backend.
17.9351 	INFO 	keyboard.Keyboard is using iohub backend.
17.9352 	INFO 	keyboard.Keyboard is using iohub backend.
17.9790 	INFO 	keyboard.Keyboard is using iohub backend.
17.9791 	INFO 	keyboard.Keyboard is using iohub backend.
17.9791 	INFO 	keyboard.Keyboard is using iohub backend.
17.9792 	INFO 	keyboard.Keyboard is using iohub backend.
17.9792 	EXP 	sm: status = STARTED
18.0507 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
