18.7578 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
19.0121 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B8DE7D57F0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B8DE7D5790>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002B8DE952F70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.0122 	EXP 	window1: backgroundImage = ''
19.0122 	EXP 	window1: backgroundFit = 'none'
19.1013 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
19.1013 	EXP 	window1: recordFrameIntervals = False
19.2968 	EXP 	window1: recordFrameIntervals = True
19.4806 	EXP 	Screen (1) actual frame rate measured at 59.97Hz
19.4807 	EXP 	window1: recordFrameIntervals = False
22.4237 	INFO 	keyboard.Keyboard is using iohub backend.
22.4237 	INFO 	keyboard.Keyboard is using iohub backend.
22.4238 	INFO 	keyboard.Keyboard is using iohub backend.
22.4238 	INFO 	keyboard.Keyboard is using iohub backend.
22.4238 	INFO 	keyboard.Keyboard is using iohub backend.
22.4239 	INFO 	keyboard.Keyboard is using iohub backend.
22.4239 	INFO 	keyboard.Keyboard is using iohub backend.
22.4239 	INFO 	keyboard.Keyboard is using iohub backend.
22.4240 	INFO 	keyboard.Keyboard is using iohub backend.
22.4240 	INFO 	keyboard.Keyboard is using iohub backend.
22.4240 	INFO 	keyboard.Keyboard is using iohub backend.
22.4240 	INFO 	keyboard.Keyboard is using iohub backend.
22.4847 	INFO 	keyboard.Keyboard is using iohub backend.
22.4847 	INFO 	keyboard.Keyboard is using iohub backend.
22.4848 	INFO 	keyboard.Keyboard is using iohub backend.
22.4848 	INFO 	keyboard.Keyboard is using iohub backend.
22.4849 	INFO 	keyboard.Keyboard is using iohub backend.
22.4849 	INFO 	keyboard.Keyboard is using iohub backend.
22.4850 	INFO 	keyboard.Keyboard is using iohub backend.
22.4850 	INFO 	keyboard.Keyboard is using iohub backend.
22.4851 	INFO 	keyboard.Keyboard is using iohub backend.
22.4851 	INFO 	keyboard.Keyboard is using iohub backend.
22.4852 	EXP 	part1_part2: status = STARTED
22.5537 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
22.6834 	EXP 	Created instructions1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions1_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
22.6932 	EXP 	Created instructions2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
22.7053 	EXP 	Created instructions3_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions3_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
22.7158 	EXP 	Created instructions4_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions4_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
22.7286 	EXP 	Created instructions5_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions5_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
