23.9557 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
24.0029 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [1024, 768]. Using actual size
24.2024 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020BC76CC640>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020BC76CC5E0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020BC774BDC0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.2025 	EXP 	window1: backgroundImage = ''
24.2025 	EXP 	window1: backgroundFit = 'none'
24.2669 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
24.2670 	EXP 	window1: recordFrameIntervals = False
24.4527 	EXP 	window1: recordFrameIntervals = True
24.6365 	EXP 	Screen (1) actual frame rate measured at 59.97Hz
24.6365 	EXP 	window1: recordFrameIntervals = False
27.8961 	INFO 	keyboard.Keyboard is using iohub backend.
27.8961 	INFO 	keyboard.Keyboard is using iohub backend.
27.8962 	INFO 	keyboard.Keyboard is using iohub backend.
27.8962 	INFO 	keyboard.Keyboard is using iohub backend.
27.8963 	INFO 	keyboard.Keyboard is using iohub backend.
27.8963 	INFO 	keyboard.Keyboard is using iohub backend.
27.8963 	INFO 	keyboard.Keyboard is using iohub backend.
27.8964 	INFO 	keyboard.Keyboard is using iohub backend.
27.8964 	INFO 	keyboard.Keyboard is using iohub backend.
27.8964 	INFO 	keyboard.Keyboard is using iohub backend.
27.8965 	INFO 	keyboard.Keyboard is using iohub backend.
27.8965 	INFO 	keyboard.Keyboard is using iohub backend.
27.8965 	INFO 	keyboard.Keyboard is using iohub backend.
27.8966 	INFO 	keyboard.Keyboard is using iohub backend.
27.8966 	INFO 	keyboard.Keyboard is using iohub backend.
27.8966 	INFO 	keyboard.Keyboard is using iohub backend.
27.8967 	INFO 	keyboard.Keyboard is using iohub backend.
27.8967 	INFO 	keyboard.Keyboard is using iohub backend.
27.8967 	INFO 	keyboard.Keyboard is using iohub backend.
27.8968 	INFO 	keyboard.Keyboard is using iohub backend.
27.8968 	INFO 	keyboard.Keyboard is using iohub backend.
27.8968 	EXP 	part1_part2: status = STARTED
27.9830 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
28.1298 	EXP 	Created instructions1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions1_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
28.1415 	EXP 	Created instructions2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
28.1527 	EXP 	Created instructions3_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions3_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
