24.9099 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
24.9646 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1024, 768]. Using actual size
25.1686 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D8CA3FD6A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D8CA3FD640>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D8CA4F9E20>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
25.1687 	EXP 	window1: backgroundImage = ''
25.1687 	EXP 	window1: backgroundFit = 'none'
25.2346 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
25.2346 	EXP 	window1: recordFrameIntervals = False
25.4297 	EXP 	window1: recordFrameIntervals = True
25.6135 	EXP 	Screen (1) actual frame rate measured at 59.91Hz
25.6135 	EXP 	window1: recordFrameIntervals = False
28.9486 	INFO 	keyboard.Keyboard is using iohub backend.
28.9487 	INFO 	keyboard.Keyboard is using iohub backend.
28.9487 	INFO 	keyboard.Keyboard is using iohub backend.
28.9488 	INFO 	keyboard.Keyboard is using iohub backend.
28.9488 	INFO 	keyboard.Keyboard is using iohub backend.
28.9488 	INFO 	keyboard.Keyboard is using iohub backend.
28.9488 	INFO 	keyboard.Keyboard is using iohub backend.
28.9489 	INFO 	keyboard.Keyboard is using iohub backend.
28.9489 	INFO 	keyboard.Keyboard is using iohub backend.
28.9489 	INFO 	keyboard.Keyboard is using iohub backend.
28.9490 	INFO 	keyboard.Keyboard is using iohub backend.
28.9490 	INFO 	keyboard.Keyboard is using iohub backend.
29.0190 	INFO 	keyboard.Keyboard is using iohub backend.
29.0191 	INFO 	keyboard.Keyboard is using iohub backend.
