283.6319 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
283.8951 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026094AB6760>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026094AB6700>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026094B73C10>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
283.8951 	EXP 	window1: backgroundImage = ''
283.8951 	EXP 	window1: backgroundFit = 'none'
283.9600 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
283.9600 	EXP 	window1: recordFrameIntervals = False
284.1528 	EXP 	window1: recordFrameIntervals = True
284.3363 	EXP 	Screen (1) actual frame rate measured at 59.97Hz
284.3364 	EXP 	window1: recordFrameIntervals = False
287.0836 	INFO 	keyboard.Keyboard is using iohub backend.
287.0837 	INFO 	keyboard.Keyboard is using iohub backend.
287.0837 	INFO 	keyboard.Keyboard is using iohub backend.
287.0837 	INFO 	keyboard.Keyboard is using iohub backend.
287.0837 	INFO 	keyboard.Keyboard is using iohub backend.
287.0838 	INFO 	keyboard.Keyboard is using iohub backend.
287.0838 	INFO 	keyboard.Keyboard is using iohub backend.
287.1116 	INFO 	keyboard.Keyboard is using iohub backend.
287.1117 	INFO 	keyboard.Keyboard is using iohub backend.
287.1117 	INFO 	keyboard.Keyboard is using iohub backend.
287.1117 	INFO 	keyboard.Keyboard is using iohub backend.
287.1118 	EXP 	sm: status = STARTED
287.2033 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
