19.4684 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
19.7372 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017606854760>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017606854700>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017606B0DEE0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.7372 	EXP 	window1: backgroundImage = ''
19.7373 	EXP 	window1: backgroundFit = 'none'
19.8024 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.8025 	EXP 	window1: recordFrameIntervals = False
19.9849 	EXP 	window1: recordFrameIntervals = True
20.1686 	EXP 	Screen (0) actual frame rate measured at 59.99Hz
20.1687 	EXP 	window1: recordFrameIntervals = False
23.0205 	INFO 	keyboard.Keyboard is using iohub backend.
23.0206 	INFO 	keyboard.Keyboard is using iohub backend.
23.0208 	INFO 	keyboard.Keyboard is using iohub backend.
23.0209 	INFO 	keyboard.Keyboard is using iohub backend.
23.0210 	INFO 	keyboard.Keyboard is using iohub backend.
23.0211 	INFO 	keyboard.Keyboard is using iohub backend.
23.0211 	INFO 	keyboard.Keyboard is using iohub backend.
23.0212 	INFO 	keyboard.Keyboard is using iohub backend.
23.0213 	INFO 	keyboard.Keyboard is using iohub backend.
23.0214 	INFO 	keyboard.Keyboard is using iohub backend.
23.0215 	INFO 	keyboard.Keyboard is using iohub backend.
23.0216 	INFO 	keyboard.Keyboard is using iohub backend.
23.0841 	INFO 	keyboard.Keyboard is using iohub backend.
23.0842 	INFO 	keyboard.Keyboard is using iohub backend.
23.0843 	INFO 	keyboard.Keyboard is using iohub backend.
23.0844 	INFO 	keyboard.Keyboard is using iohub backend.
23.0845 	INFO 	keyboard.Keyboard is using iohub backend.
23.0846 	INFO 	keyboard.Keyboard is using iohub backend.
23.0846 	INFO 	keyboard.Keyboard is using iohub backend.
23.0846 	INFO 	keyboard.Keyboard is using iohub backend.
23.0846 	INFO 	keyboard.Keyboard is using iohub backend.
23.0847 	INFO 	keyboard.Keyboard is using iohub backend.
23.0847 	EXP 	part1_part2: status = STARTED
23.1632 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
23.2997 	EXP 	Created instructions1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions1_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
23.3098 	EXP 	Created instructions2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
23.3218 	EXP 	Created instructions3_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions3_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
