18.9771 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
19.0236 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1024, 768]. Using actual size
19.2215 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028F9A544730>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028F9A5446D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000028F9A641F10>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.2216 	EXP 	window1: backgroundImage = ''
19.2216 	EXP 	window1: backgroundFit = 'none'
19.2864 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
19.2865 	EXP 	window1: recordFrameIntervals = False
19.4718 	EXP 	window1: recordFrameIntervals = True
19.6555 	EXP 	Screen (1) actual frame rate measured at 60.01Hz
19.6556 	EXP 	window1: recordFrameIntervals = False
22.8078 	INFO 	keyboard.Keyboard is using iohub backend.
22.8079 	INFO 	keyboard.Keyboard is using iohub backend.
22.8079 	INFO 	keyboard.Keyboard is using iohub backend.
22.8079 	INFO 	keyboard.Keyboard is using iohub backend.
22.8080 	INFO 	keyboard.Keyboard is using iohub backend.
22.8080 	INFO 	keyboard.Keyboard is using iohub backend.
22.8080 	INFO 	keyboard.Keyboard is using iohub backend.
22.8081 	INFO 	keyboard.Keyboard is using iohub backend.
22.8081 	INFO 	keyboard.Keyboard is using iohub backend.
22.8081 	INFO 	keyboard.Keyboard is using iohub backend.
22.8081 	INFO 	keyboard.Keyboard is using iohub backend.
22.8082 	INFO 	keyboard.Keyboard is using iohub backend.
22.8929 	INFO 	keyboard.Keyboard is using iohub backend.
22.8930 	INFO 	keyboard.Keyboard is using iohub backend.
22.8931 	INFO 	keyboard.Keyboard is using iohub backend.
22.8931 	INFO 	keyboard.Keyboard is using iohub backend.
22.8932 	INFO 	keyboard.Keyboard is using iohub backend.
22.8932 	INFO 	keyboard.Keyboard is using iohub backend.
22.8933 	INFO 	keyboard.Keyboard is using iohub backend.
22.8933 	INFO 	keyboard.Keyboard is using iohub backend.
22.8934 	INFO 	keyboard.Keyboard is using iohub backend.
22.8934 	INFO 	keyboard.Keyboard is using iohub backend.
22.8934 	EXP 	part1_part2: status = STARTED
