21.4221 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
21.6807 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017B97EC47C0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017B97EC4760>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017B97FC1FA0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.6807 	EXP 	window1: backgroundImage = ''
21.6807 	EXP 	window1: backgroundFit = 'none'
21.7465 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
21.7465 	EXP 	window1: recordFrameIntervals = False
21.9284 	EXP 	window1: recordFrameIntervals = True
22.1121 	EXP 	Screen (0) actual frame rate measured at 59.93Hz
22.1122 	EXP 	window1: recordFrameIntervals = False
24.8587 	INFO 	keyboard.Keyboard is using iohub backend.
24.8587 	INFO 	keyboard.Keyboard is using iohub backend.
24.8588 	INFO 	keyboard.Keyboard is using iohub backend.
24.8588 	INFO 	keyboard.Keyboard is using iohub backend.
24.8588 	INFO 	keyboard.Keyboard is using iohub backend.
24.8589 	INFO 	keyboard.Keyboard is using iohub backend.
24.8589 	INFO 	keyboard.Keyboard is using iohub backend.
24.8589 	INFO 	keyboard.Keyboard is using iohub backend.
24.8589 	INFO 	keyboard.Keyboard is using iohub backend.
24.8590 	INFO 	keyboard.Keyboard is using iohub backend.
24.8590 	INFO 	keyboard.Keyboard is using iohub backend.
24.8590 	INFO 	keyboard.Keyboard is using iohub backend.
24.9201 	INFO 	keyboard.Keyboard is using iohub backend.
24.9202 	INFO 	keyboard.Keyboard is using iohub backend.
24.9203 	INFO 	keyboard.Keyboard is using iohub backend.
24.9204 	INFO 	keyboard.Keyboard is using iohub backend.
24.9204 	INFO 	keyboard.Keyboard is using iohub backend.
24.9205 	INFO 	keyboard.Keyboard is using iohub backend.
24.9205 	INFO 	keyboard.Keyboard is using iohub backend.
