18.5026 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
18.7442 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002056A786760>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002056A786700>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002056A985EE0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.7443 	EXP 	window1: backgroundImage = ''
18.7443 	EXP 	window1: backgroundFit = 'none'
18.8080 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
18.8081 	EXP 	window1: recordFrameIntervals = False
18.9811 	EXP 	window1: recordFrameIntervals = True
19.1647 	EXP 	Screen (0) actual frame rate measured at 59.97Hz
19.1648 	EXP 	window1: recordFrameIntervals = False
22.3217 	INFO 	keyboard.Keyboard is using iohub backend.
22.3218 	INFO 	keyboard.Keyboard is using iohub backend.
22.3218 	INFO 	keyboard.Keyboard is using iohub backend.
22.3219 	INFO 	keyboard.Keyboard is using iohub backend.
22.3219 	INFO 	keyboard.Keyboard is using iohub backend.
22.3219 	INFO 	keyboard.Keyboard is using iohub backend.
22.3220 	INFO 	keyboard.Keyboard is using iohub backend.
22.3220 	INFO 	keyboard.Keyboard is using iohub backend.
22.3220 	INFO 	keyboard.Keyboard is using iohub backend.
22.3220 	INFO 	keyboard.Keyboard is using iohub backend.
22.3221 	INFO 	keyboard.Keyboard is using iohub backend.
22.3221 	INFO 	keyboard.Keyboard is using iohub backend.
22.3677 	INFO 	keyboard.Keyboard is using iohub backend.
22.3677 	INFO 	keyboard.Keyboard is using iohub backend.
22.3678 	INFO 	keyboard.Keyboard is using iohub backend.
22.3678 	INFO 	keyboard.Keyboard is using iohub backend.
22.3679 	INFO 	keyboard.Keyboard is using iohub backend.
22.3679 	INFO 	keyboard.Keyboard is using iohub backend.
22.3679 	INFO 	keyboard.Keyboard is using iohub backend.
22.3680 	INFO 	keyboard.Keyboard is using iohub backend.
22.3680 	INFO 	keyboard.Keyboard is using iohub backend.
22.3680 	INFO 	keyboard.Keyboard is using iohub backend.
22.3681 	EXP 	part1_part2: status = STARTED
22.4401 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
22.4608 	EXP 	Created instructions1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions1_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
22.4697 	EXP 	Created instructions2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
22.4810 	EXP 	Created instructions3_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions3_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
22.4914 	EXP 	Created instructions4_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instructions4_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
