30.7069 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
30.7586 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1024, 768]. Using actual size
30.9616 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002078F7C3730>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002078F7C36D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002078F881BE0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
30.9616 	EXP 	window1: backgroundImage = ''
30.9616 	EXP 	window1: backgroundFit = 'none'
31.0289 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
31.0289 	EXP 	window1: recordFrameIntervals = False
31.2080 	EXP 	window1: recordFrameIntervals = True
31.3918 	EXP 	Screen (1) actual frame rate measured at 59.93Hz
31.3919 	EXP 	window1: recordFrameIntervals = False
34.2409 	INFO 	keyboard.Keyboard is using iohub backend.
34.2409 	INFO 	keyboard.Keyboard is using iohub backend.
34.2410 	INFO 	keyboard.Keyboard is using iohub backend.
34.2410 	INFO 	keyboard.Keyboard is using iohub backend.
34.2410 	INFO 	keyboard.Keyboard is using iohub backend.
34.2410 	INFO 	keyboard.Keyboard is using iohub backend.
34.2900 	INFO 	keyboard.Keyboard is using iohub backend.
34.2900 	INFO 	keyboard.Keyboard is using iohub backend.
34.2901 	INFO 	keyboard.Keyboard is using iohub backend.
34.2901 	INFO 	keyboard.Keyboard is using iohub backend.
34.2901 	EXP 	sm: status = STARTED
34.3695 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
