15.4358 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
15.4830 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1024, 768]. Using actual size
15.7263 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E8B4694790>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E8B4694730>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E8B4751C40>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1024,  768]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.7263 	EXP 	window1: backgroundImage = ''
15.7264 	EXP 	window1: backgroundFit = 'none'
15.7898 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
15.7898 	EXP 	window1: recordFrameIntervals = False
15.9739 	EXP 	window1: recordFrameIntervals = True
16.1576 	EXP 	Screen (1) actual frame rate measured at 59.95Hz
16.1577 	EXP 	window1: recordFrameIntervals = False
19.1015 	INFO 	keyboard.Keyboard is using iohub backend.
19.1015 	INFO 	keyboard.Keyboard is using iohub backend.
19.1016 	INFO 	keyboard.Keyboard is using iohub backend.
19.1016 	INFO 	keyboard.Keyboard is using iohub backend.
19.1016 	INFO 	keyboard.Keyboard is using iohub backend.
19.1017 	INFO 	keyboard.Keyboard is using iohub backend.
19.1290 	INFO 	keyboard.Keyboard is using iohub backend.
19.1291 	INFO 	keyboard.Keyboard is using iohub backend.
19.1291 	INFO 	keyboard.Keyboard is using iohub backend.
19.1291 	INFO 	keyboard.Keyboard is using iohub backend.
19.1291 	EXP 	sm: status = STARTED
19.2085 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='welcome_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Willkommen zum Ratespiel Experiment!', units='height', win=Window(...), wrapWidth=1)
19.2257 	EXP 	Created scout_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='scout_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.2383 	EXP 	Created sm_instructions1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='sm_instructions1_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
19.2651 	EXP 	Created sm_instructions2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='sm_instructions2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
19.2693 	EXP 	Created ready_set_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='ready_set_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Der Scanner wird vorbereitet.', units='height', win=Window(...), wrapWidth=1)
19.2725 	EXP 	Created starting_soon = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='starting_soon', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='fMRT startet gleich...', units='height', win=Window(...), wrapWidth=1)
19.2753 	EXP 	Created begin_end_run_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='begin_end_run_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.4243 	EXP 	Sound sound_1 set volume 1.000
19.4281 	EXP 	Sound sound_2 set volume 1.000
19.4305 	EXP 	Created iti_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='iti_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4400 	EXP 	Created living_nonliving_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='living_nonliving_text', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='1) Lebendig        2) Nicht lebendig', units='height', win=Window(...), wrapWidth=1)
19.4415 	EXP 	Created semantic_map_item = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='semantic_map_item', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4447 	EXP 	Created begin_end_run_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='begin_end_run_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.4478 	EXP 	Sound sound_1 set volume 1.000
19.4493 	EXP 	Sound sound_2 set volume 1.000
19.4589 	EXP 	Created fm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='fm_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.4624 	EXP 	Created task_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='task_break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Drücken Sie eine Taste, um fortzufahren.', units='height', win=Window(...), wrapWidth=1)
19.4632 	EXP 	Created feeback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feeback_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4667 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='thanks_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0093 	EXP 	welcome_text: autoDraw = True
3.0091 	INFO 	Keyboard events cleared
3.0084 	EXP 	welcome_text: autoDraw = False
3.0084 	EXP 	welcome_text: autoDraw = False
3.0084 	EXP 	scout_text: autoDraw = True
89.9492 	DATA 	Keypress: space
89.9546 	INFO 	Keyboard events cleared
89.9540 	EXP 	scout_text: autoDraw = False
89.9540 	EXP 	sm_instructions1_text: autoDraw = True
96.7436 	DATA 	Keypress: 3
96.7536 	INFO 	Keyboard events cleared
96.7531 	EXP 	sm_instructions1_text: autoDraw = False
96.7531 	EXP 	sm_instructions2_text: autoDraw = True
107.3551 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
107.3902 	EXP 	Imported sm_words.xlsx as conditions, 80 conditions, 4 params
107.3911 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Cue': 'Service', 'Target': 'Center', 'Mediator1': 'Hilfe', 'Mediator2': 'Kunde', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
107.3917 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Cue': 'Zahnpasta', 'Target': 'Gel', 'Mediator1': 'Bürste', 'Mediator2': 'Tube', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
107.3922 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Cue': 'Kante', 'Target': 'Klinge', 'Mediator1': 'Klippe', 'Mediator2': 'Ecke', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
107.3926 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Cue': 'Vampir', 'Target': 'Monster', 'Mediator1': 'Blut', 'Mediator2': 'Fledermaus', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
107.3929 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Cue': 'Zeichnung', 'Target': 'Farbe', 'Mediator1': 'Skizze', 'Mediator2': 'Kunst', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
107.3933 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Cue': 'Foto', 'Target': 'Album', 'Mediator1': 'Bild', 'Mediator2': 'Kamera', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
107.3937 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Cue': 'Finger', 'Target': 'Puppe', 'Mediator1': 'Hand', 'Mediator2': 'Zeigen', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
107.3940 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Cue': 'Schule', 'Target': 'Bücher', 'Mediator1': 'Bildung', 'Mediator2': 'Lernen', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
107.3944 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Cue': 'Gast', 'Target': 'Zimmer', 'Mediator1': 'Freund', 'Mediator2': 'Besucher', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
107.3948 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Cue': 'Knie', 'Target': 'Knöchel', 'Mediator1': 'Gelenk', 'Mediator2': 'Beugen', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
107.3951 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Cue': 'Garten', 'Target': 'Zwerg', 'Mediator1': 'Blumen', 'Mediator2': 'Gemüse', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
107.3955 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Cue': 'Rasen', 'Target': 'Pflege', 'Mediator1': 'Mäher', 'Mediator2': 'Gras', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
107.3959 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Cue': 'Winter', 'Target': 'Weiß', 'Mediator1': 'Kälte', 'Mediator2': 'Schnee', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
107.3963 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Cue': 'Vulkan', 'Target': 'Asche', 'Mediator1': 'Lava', 'Mediator2': 'Ausbruch', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
107.3967 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Cue': 'Spinne', 'Target': 'Beine', 'Mediator1': 'Netz', 'Mediator2': 'Schwarz', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
107.3971 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'Cue': 'Chips', 'Target': 'Salz', 'Mediator1': 'Kartoffel', 'Mediator2': 'Dip', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
107.3974 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'Cue': 'Scheidung', 'Target': 'Anwalt', 'Mediator1': 'Ehe', 'Mediator2': 'Trennung', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
107.3979 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'Cue': 'Rauch', 'Target': 'Nebel', 'Mediator1': 'Zigarette', 'Mediator2': 'Feuer', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
107.3982 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'Cue': 'Golf', 'Target': 'Schwung', 'Mediator1': 'Ball', 'Mediator2': 'Schläger', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
